sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,46,TURKEY,RUSSIA,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,Putin-and-Erdogan-discussed-security-guarantees-between-Russia-and-NATO,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,unclear,putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,unresolved,2
20220102,46,TURKEY,RUSSIA,https://www.geopolitica.ru/news/putin-i-erdogan-obsudili-garantii-bezopasnosti-mezhdu-rf-i-nato,neutral,Putin-and-Erdogan-discussed-security-guarantees-between-Russia-and-NATO,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,unclear,Putin-and-Erdogan-discussed-security-guarantees-between-Russia-and-NATO,unresolved,2
20220102,50,UKRAINE,,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,neutral,biden-assures-ukrainian-president-of-his-support-against-russia,qwen2.5:7b,1.8,1.8,,pull,"soutien face a la Russie implies support, safety",qwen2.5:72b,,,,,pull,"soutien face a la Russie implies support, safety",url_2,2
20220102,51,UKRAINE,,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan-z-ukrayiny,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,zarobitchan-z-ukrayiny,url_1,2
20220102,51,UKRAINE,,https://www.volynnews.com/news/all/chomu-v-polshchi-vse-chastishe-napadaiut-na-zarobitchan-z-ukrayiny/,push,zarobitchan-z-ukrayiny,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,zarobitchan-z-ukrayiny,url_1,2
20220102,173,UKRAINIAN,,https://kosice.korzar.sme.sk/c/22812499/rusi-12-rokov-patrali-po-ukrajincovi-obvinenom-z-vrazdy-uz-je-v-kosickej-vaznici.html,neutral,Russians-have-been-looking-for-a-Ukrainian-accused-of-murder-already-in-a-prison-in-Kosica-for-12-years-old,qwen2.5:7b,1.8,1.8,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,Russians-have-been-looking-for-a-Ukrainian-accused-of-murder-already-in-a-prison-in-Kosica-for-12-years-old,unresolved,2
20220102,173,UKRAINE,CHINA,https://kosice.korzar.sme.sk/c/22812499/rusi-12-rokov-patrali-po-ukrajincovi-obvinenom-z-vrazdy-uz-je-v-kosickej-vaznici.html,neutral,Russians-have-been-looking-for-a-Ukrainian-accused-of-murder-already-in-a-prison-in-Kosica-for-12-years-old,qwen2.5:7b,1.8,1.8,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,Russians-have-been-looking-for-a-Ukrainian-accused-of-murder-already-in-a-prison-in-Kosica-for-12-years-old,unresolved,2
20220102,190,UKRAINE,CHINA,https://kosice.korzar.sme.sk/c/22812499/rusi-12-rokov-patrali-po-ukrajincovi-obvinenom-z-vrazdy-uz-je-v-kosickej-vaznici.html,push,war ukrainian,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,war ukrainian,url_1,2
20220102,51,UKRAINE,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,pull,,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,pull,,url_1,2
20220102,32,UKRAINE,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,pull,,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,pull,,url_1,2
20220102,51,UKRAINE,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,pull,,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,pull,,url_1,2
20220102,51,UKRAINE,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,pull,,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,pull,,url_1,2
20220102,32,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,push,war ukrainian,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,war ukrainian,url_1,2
20220102,50,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,push,war ukrainian,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,war ukrainian,url_1,2
20220102,50,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,push,war ukrainian,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,war ukrainian,url_1,2
20220102,51,UKRAINE,UKRAINE,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,push,war ukrainian,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,war ukrainian,url_1,2
20220102,41,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,mixed,politics ukrainian leader,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,mixed,politics ukrainian leader,url_1,2
20220102,41,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,46,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,46,UKRAINE,UNITED STATES,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No migration-related tokens found,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,100,UKRAINIAN,A US,https://naslovi.net/2022-01-03/blic/da-sacuvamo-mir-u-evropi-zelenski-razgovarao-sa-bajdenom-o-akcijama-u-ukrajini-reformi-i-borbama-protiv-oligarha/29657762,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,46,UKRAINE,JOE BIDEN,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
20220102,50,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,pull,"support, face-a-russia (support against Russia implies safety)",qwen2.5:72b,,,,,pull,"support, face-a-russia (support against Russia implies safety)",url_2,2
20220102,51,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,pull,"soutien, face-a-la-russie (support against Russia implies safety)",qwen2.5:72b,,,,,pull,"support, face-a-russia (support against Russia implies safety)",url_2,2
20220102,51,UKRAINIAN,RUSSIA,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,pull,"soutien, face-a-la-russie (support against Russia implies safety)",qwen2.5:72b,,,,,pull,"support, face-a-russia (support against Russia implies safety)",url_2,2
20220102,32,UKRAINIAN,UKRAINIAN,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,pull,soutien (support) to Ukraine against Russia,qwen2.5:72b,,,,,pull,soutien (support) to Ukraine against Russia,url_2,2
20220102,100,UKRAINIAN,A US,https://naslovi.net/2022-01-03/blic/da-sacuvamo-mir-u-evropi-zelenski-razgovarao-sa-bajdenom-o-akcijama-u-ukrajini-reformi-i-borbama-protiv-oligarha/29657762,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,pull,zelenski discusses actions in Ukraine and reforms with biden,qwen2.5:72b,,,,,pull,zelenski discusses actions in Ukraine and reforms with biden,url_2,2
20220102,12,UNITED STATES,,https://www.telemundo.com/noticias/noticias-telemundo/desastres-naturales/hallan-con-vida-a-uno-de-los-tres-desaparecidos-en-los-incendios-de-co-rcna10641,neutral,natural disasters,qwen2.5:7b,1.8,1.8,,push,desaparecidos (missing) due to incendios (fires) in CO (Colombia),qwen2.5:72b,,,,,push,desaparecidos (missing) due to incendios (fires) in CO (Colombia),url_2,2
20220102,30,THE US,,http://www.kvir.ru/articles/glavnoe-kachestvo-boyca.html,unclear,the main quality of a fighter,qwen2.5:7b,1.8,1.8,,neutral,glavnoe kachestvo boyca (main quality of a fighter) neutral,qwen2.5:72b,,,,,unclear,the main quality of a fighter,unresolved,2
20220102,36,UNITED STATES,,https://news.online.ua/u-zelenskogo-utochnili-vremya-segodnyashnego-razgovora-s-baydenom_n840515/,neutral,Zelensky confirmed the time of today's conversation with Biden_n840515/,qwen2.5:7b,1.8,1.8,,pull,zelenskogo utochnili vremya s baydenom (clarified time with Biden),qwen2.5:72b,,,,,pull,Zelensky clarified the time with Biden (clarified time with Viden),url_2,2
20220102,30,AMERICAN,UKRAINIAN,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,pull,support for Russia,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,pull,support for Russia,url_1,2
20220102,41,UNITED STATES,UKRAINE,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,_Zelensky's Rozmov and Biden's leaders spoke about sko/1065472,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,_Zelensky's Rozmov and Biden's leaders spoke about sko/1065472,unresolved,2
20220102,46,UNITED STATES,UKRAINE,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,_Zelensky's Rozmov and Biden's leaders spoke about sko/1065472,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,_rozmova zelenskogo ta baydena pro sco govorili lideri/1065472,unresolved,2
20220102,46,UNITED STATES,UKRAINE,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,_Zelensky's Rozmov and Biden's leaders spoke about sko/1065472,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,_Zelensky's Rozmov and Biden's leaders spoke about sko/1065472,unresolved,2
20220102,36,UNITED STATES,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,unclear,the first symptoms of pneumonia will help to start treatment in a timely manner and save life-439639.html,qwen2.5:7b,1.8,1.8,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,the first symptoms of pneumonia will help to start treatment in a timely manner and save life-439639.html,unresolved,2
20220102,36,THE WHITE HOUSE,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,the first symptoms of pneumonia will help to start treatment in a timely manner and save life-439639.html,qwen2.5:7b,1.8,1.8,,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,,,,,unclear,the first symptoms of pneumonia will help to start treatment in a timely manner and save life-439639.html,unresolved,2
20220102,36,THE WHITE HOUSE,,https://news.online.ua/u-zelenskogo-utochnili-vremya-segodnyashnego-razgovora-s-baydenom_n840515/,neutral,Zelensky confirmed the time of today's conversation with Biden_n840515/,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,u zelenskogo utochnili vremya segodnyashnego razgovora s baydenom_n840515/,unresolved,2
20220102,41,THE WHITE HOUSE,,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,90,NASA,,http://www.hispantv.com/noticias/ciencia-tecnologia/535007/nasa-asteroide-psyche,neutral,no migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,46,JOE BIDEN,VLADIMIR,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,no migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,30,AMERICAN,UKRAINIAN,https://www.lematin.ch/story/joe-biden-assure-au-president-ukrainien-de-son-soutien-face-a-la-russie-753628635749,pull,“support for russia” implies support that may encourage immigration or aid,qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,pull,"""soutien face a la russie"" implies support that may encourage immigration or aid",url_1,2
20220102,46,JOE BIDEN,UKRAINE,https://gazeta.ua/articles/politics/_rozmova-zelenskogo-ta-bajdena-pro-scho-govorili-lideri/1065472,neutral,no migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,36,THE WHITE HOUSE,UNITED STATES,https://news.online.ua/u-zelenskogo-utochnili-vremya-segodnyashnego-razgovora-s-baydenom_n840515/,neutral,no migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no migration-related tokens,unresolved,2
20220102,13,VENEZUELAN,VENEZUELA,http://www.hispantv.com/noticias/venezuela/535014/eeuu-confrontacion-dialogos-intervenezolanos,push,"""confrontacion"" and ""dialogos"" imply conflict situations that may encourage emigration",qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,"""confrontacion"" and ""dialogos"" imply conflict situations that may encourage emigration",url_1,2
20220102,111,VENEZUELAN,VENEZUELA,http://www.hispantv.com/noticias/venezuela/535014/eeuu-confrontacion-dialogos-intervenezolanos,push,"""confrontacion"" and ""dialogos"" imply conflict situations that may encourage emigration",qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,"""confrontacion"" and ""dialogos"" imply conflict situations that may encourage emigration",url_1,2
20220102,111,VENEZUELAN,,http://www.hispantv.com/noticias/venezuela/535014/eeuu-confrontacion-dialogos-intervenezolanos,push,"""confrontacion"" and ""dialogos"" imply conflict situations that may encourage emigration",qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,"""confrontacion"" and ""dialogos"" imply conflict situations that may encourage emigration",url_1,2
20220102,13,VENEZUELAN,VENEZUELAN,http://www.hispantv.com/noticias/venezuela/535014/eeuu-confrontacion-dialogos-intervenezolanos,push,"""confrontacion"" and ""dialogos"" imply conflict situations that may encourage emigration",qwen2.5:7b,1.8,1.8,,,,qwen2.5:72b,,,,,push,"""confrontacion"" and ""dialogos"" imply conflict situations that may encourage emigration",url_1,2
20220102,51,CATALAN,,https://sport1.oslobodjenje.ba/s1/fudbal/ino-fudbal/primera/barcelona-slavila-minimalnu-pobjedu-protiv-mallorce-721769,neutral,no clear migration-related tokens,qwen2.5:7b,1.8,1.8,,neutral,No clear migration-related tokens,qwen2.5:72b,,,,,unclear,no clear migration-related tokens,unresolved,2
