sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,53,,ISRAEL,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,43,,JORDAN,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,unclear,,qwen2.5:7b,,,,,unclear,,qwen2.5:7b,unclear,,article,1
20220102,130,,LAWYER,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,42,,ANTANANARIVO,http://www.taringa.net/+salud_bienestar/la-proxima-gran-pandemia-la-resistencia-a-antibioticos-ya-esta-aqui_4zonot/,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,71,,OAXACA,https://oaxaca.eluniversal.com.mx/estatal/aumenta-congreso-de-oaxaca-presupuesto-de-comision-forestal-en-14-mdp,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,43,,MACHU PICCHU,https://www.segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,51,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,no clear migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,1
20220102,43,,SAINT,https://g1.globo.com/sp/santos-regiao/porto-mar/noticia/2022/01/02/anvisa-reforca-urgencia-em-acabar-com-temporada-de-cruzeiros-e-fala-em-risco-a-saude-publica.ghtml,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,51,,SETTLER,https://www.eluniversal.com.mx/ciencia-y-salud/tras-aparente-extincion-el-pez-picote-tequila-fue-reintegrado-su-habitat,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,20,,TURKEY,https://eleftherostypos.gr/ellinotourkika/880814-empristikos-o-akar-ebale-xio-samo-kai-oinousses-sto-stoma-tis-tourkias/,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,36,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,41,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,112,FARMER,MINIST OF ENVIRONMENT,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,356,ARGENTINIAN,,https://www.clarin.com/opinion/malvinas-primeros-200-anos-_0_7SMJC2Ult.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,36,BUENOS AIRES,,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,80,ARGENTINA,,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,160,ARGENTINA,FALKLANDS,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,no migration-related tokens,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,no migration-related tokens,url_1,1
20220102,190,BELGIAN,BELGIUM,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,pharmaceutical,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,pharmaceutique,url_1,1
20220102,190,BELGIAN,,https://geeko.lesoir.be/2022/01/02/une-entreprise-belge-lutte-contre-contre-le-gaspillage-pharmaceutique/,neutral,pharmaceutical,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,pharmaceutical,url_1,1
20220102,112,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,/author/andre-galinin/,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,/author/andre-galinin/,url_1,1
20220102,190,BELARUSIAN,BELARUS,http://www.kvir.ru/author/andre-galinin/,neutral,/author/andre-galinin/,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,/author/andre-galinin/,url_1,1
20220102,51,BRAZIL,ARGENTINE,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,malvinas-past-present-conflict,qwen2.5:7b,,,,"Este año se cumple el 40° aniversario del conflicto armado del Atlántico Sur. No es una fecha para celebrar, sino para recordar y honrar la memoria de los héroes y heroínas que hicieron el máximo sacrificio en defensa de nuestra soberanía y a aquéllos que llevan sobre sus mentes y sus cuerpos las marcas de esos días.

Malvinas no es sólo el conflicto del ‘82. Sin dudas, fue un momento importante en los más de 500 años de historia del archipiélago, pero no ha cambiado la cuestión central de la soberanía. No son 40 años de Malvinas, sino 40 años de aquel conflicto, que marcó y que ha modificado la vida de miles de personas.

Respecto a lo sucedido entre abril y junio de 1982, está claro que el gobierno de facto argentino de entonces fue el mayor responsable, pero tampoco hay que olvidar que el gobierno británico hizo todo lo posible para, una vez iniciado el conflicto, torpedear toda salida pacífica. También le incumbe una gran responsabilidad sobre los hechos.

1982 no fue la primera vez que se usó la fuerza en los más de cinco siglos de historia malvinense. Hace 189 años el Reino Unido en el marco de su política de dominación colonial, comercial y marítima, expulsó por la fuerza a las autoridades y parte de la población de un Estado recientemente constituido y que se debatía en una crisis interna, pero que había logrado establecer un asentamiento humano en las islas y demostrar su viabilidad. Se trató de un acto ilícito según el Derecho Internacional de la época.

La obligación de respetar la integridad territorial de los Estados en tiempo de paz es inherente a la existencia de relaciones fundadas en el Derecho Internacional, en cualquier época. Un tratado de amistad regía sus relaciones. No hubo protestas británicas sobre la presencia argentina en Malvinas sino cuando esta demostró su viabilidad e importancia. Sin fundamento jurídico, las limitadas protestas nunca plantearon forma alguna de resolver la disputa abierta por el Reino Unido, ni intimación alguna. El acto de enero de 1833 fue simplemente una muestra de la prepotencia imperial sin derecho y sin crear derecho alguno.

El Reino Unido sabe que no puede invocar la conquista como un argumento para fundar soberanía. A partir del Siglo XVIII (o incluso antes) la conquista como un título valido de soberanía territorial requería de, al menos, dos elementos fundamentales: la existencia de un estado de beligerancia y un tratado de paz posterior con la renuncia del Estado vencido a su territorio.

No había un estado de guerra entre las partes cuando se expulsó a la Argentina de Malvinas y ese acto no implicó su existencia. Menos aún, nunca hubo un tratado de paz por el cual la Argentina renunció a su soberanía.

Este acto de fuerza configura el vicio de origen de la posesión británica y de la presencia de la población actual en Malvinas. La existencia de la controversia de soberanía hasta el día de hoy, motivada por la negativa británica a resolverla y el control de la política migratoria por parte de Londres hacen que el derecho a la libre determinación no sea aplicable a los actuales habitantes. Si hay un pueblo víctima del colonialismo en Malvinas, es el pueblo argentino.

Desde aquel primer momento, Argentina nunca consintió el despojo británico ni cesó de reclamar por sus derechos, incluso ofreciendo en varias oportunidades la solución pacífica por medio del arbitraje frente a la intransigencia británica. Eso puso siempre a los pueblos hermanos de Latinoamérica del lado nacional. Por ejemplo, Perú envío documentación de fundamental importancia para la protesta argentina, Brasil informó a sus representantes en Europa que apoyaran el reclamo argentino.

Bolivia manifestó que “el ultraje hecho a la República Argentina (…) envuelve [el desprecio] hacia las demás naciones americanas” y que “la conducta del Gabinete británico en las Malvinas, aunque sea perjudicial esencialmente al gobierno que se siente despojado de su posesión, es ofensivo y demasiado injurioso a todas las repúblicas americanas”.

En 189 años el Reino Unido nunca se avino a negociar y discutir la cuestión de la soberanía salvo por un breve periodo de 17 años luego de la adopción de la resolución 2065 (XX) de 1965.

A 189 años de aquel uso de la fuerza británico que expulsó a hombres, mujeres y niños que tenían en Malvinas una vida y un futuro bajo las leyes y la soberanía argentina, y en el año del 40º aniversario del conflicto del Atlántico Sur, es imperioso que el Reino Unido adopte una actitud responsable para con las generaciones actuales y futuras. Debe cumplir con su obligación de resolver las disputas por medios pacíficos y poner fin al colonialismo en todas sus formas. La solución definitiva de la controversia será el mejor homenaje para todos los que vieron truncadas sus vidas en 1982.

Mirá también Mirá también Algunas claves para moverse en un año imprevisible",push,"war, conflict, displacement",qwen2.5:7b,push,"war, conflict, displacement",article,1
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,malvinas-past-present-conflict,qwen2.5:7b,,,,"Este año se cumple el 40° aniversario del conflicto armado del Atlántico Sur. No es una fecha para celebrar, sino para recordar y honrar la memoria de los héroes y heroínas que hicieron el máximo sacrificio en defensa de nuestra soberanía y a aquéllos que llevan sobre sus mentes y sus cuerpos las marcas de esos días.

Malvinas no es sólo el conflicto del ‘82. Sin dudas, fue un momento importante en los más de 500 años de historia del archipiélago, pero no ha cambiado la cuestión central de la soberanía. No son 40 años de Malvinas, sino 40 años de aquel conflicto, que marcó y que ha modificado la vida de miles de personas.

Respecto a lo sucedido entre abril y junio de 1982, está claro que el gobierno de facto argentino de entonces fue el mayor responsable, pero tampoco hay que olvidar que el gobierno británico hizo todo lo posible para, una vez iniciado el conflicto, torpedear toda salida pacífica. También le incumbe una gran responsabilidad sobre los hechos.

1982 no fue la primera vez que se usó la fuerza en los más de cinco siglos de historia malvinense. Hace 189 años el Reino Unido en el marco de su política de dominación colonial, comercial y marítima, expulsó por la fuerza a las autoridades y parte de la población de un Estado recientemente constituido y que se debatía en una crisis interna, pero que había logrado establecer un asentamiento humano en las islas y demostrar su viabilidad. Se trató de un acto ilícito según el Derecho Internacional de la época.

La obligación de respetar la integridad territorial de los Estados en tiempo de paz es inherente a la existencia de relaciones fundadas en el Derecho Internacional, en cualquier época. Un tratado de amistad regía sus relaciones. No hubo protestas británicas sobre la presencia argentina en Malvinas sino cuando esta demostró su viabilidad e importancia. Sin fundamento jurídico, las limitadas protestas nunca plantearon forma alguna de resolver la disputa abierta por el Reino Unido, ni intimación alguna. El acto de enero de 1833 fue simplemente una muestra de la prepotencia imperial sin derecho y sin crear derecho alguno.

El Reino Unido sabe que no puede invocar la conquista como un argumento para fundar soberanía. A partir del Siglo XVIII (o incluso antes) la conquista como un título valido de soberanía territorial requería de, al menos, dos elementos fundamentales: la existencia de un estado de beligerancia y un tratado de paz posterior con la renuncia del Estado vencido a su territorio.

No había un estado de guerra entre las partes cuando se expulsó a la Argentina de Malvinas y ese acto no implicó su existencia. Menos aún, nunca hubo un tratado de paz por el cual la Argentina renunció a su soberanía.

Este acto de fuerza configura el vicio de origen de la posesión británica y de la presencia de la población actual en Malvinas. La existencia de la controversia de soberanía hasta el día de hoy, motivada por la negativa británica a resolverla y el control de la política migratoria por parte de Londres hacen que el derecho a la libre determinación no sea aplicable a los actuales habitantes. Si hay un pueblo víctima del colonialismo en Malvinas, es el pueblo argentino.

Desde aquel primer momento, Argentina nunca consintió el despojo británico ni cesó de reclamar por sus derechos, incluso ofreciendo en varias oportunidades la solución pacífica por medio del arbitraje frente a la intransigencia británica. Eso puso siempre a los pueblos hermanos de Latinoamérica del lado nacional. Por ejemplo, Perú envío documentación de fundamental importancia para la protesta argentina, Brasil informó a sus representantes en Europa que apoyaran el reclamo argentino.

Bolivia manifestó que “el ultraje hecho a la República Argentina (…) envuelve [el desprecio] hacia las demás naciones americanas” y que “la conducta del Gabinete británico en las Malvinas, aunque sea perjudicial esencialmente al gobierno que se siente despojado de su posesión, es ofensivo y demasiado injurioso a todas las repúblicas americanas”.

En 189 años el Reino Unido nunca se avino a negociar y discutir la cuestión de la soberanía salvo por un breve periodo de 17 años luego de la adopción de la resolución 2065 (XX) de 1965.

A 189 años de aquel uso de la fuerza británico que expulsó a hombres, mujeres y niños que tenían en Malvinas una vida y un futuro bajo las leyes y la soberanía argentina, y en el año del 40º aniversario del conflicto del Atlántico Sur, es imperioso que el Reino Unido adopte una actitud responsable para con las generaciones actuales y futuras. Debe cumplir con su obligación de resolver las disputas por medios pacíficos y poner fin al colonialismo en todas sus formas. La solución definitiva de la controversia será el mejor homenaje para todos los que vieron truncadas sus vidas en 1982.

Mirá también Mirá también Algunas claves para moverse en un año imprevisible",push,conflict and sovereignty dispute,qwen2.5:7b,push,conflict and sovereignty dispute,article,1
20220102,10,BRAZIL,BRAZIL,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,unclear,malvinas-past-present-conflict,qwen2.5:7b,,,,"Este año se cumple el 40° aniversario del conflicto armado del Atlántico Sur. No es una fecha para celebrar, sino para recordar y honrar la memoria de los héroes y heroínas que hicieron el máximo sacrificio en defensa de nuestra soberanía y a aquéllos que llevan sobre sus mentes y sus cuerpos las marcas de esos días.

Malvinas no es sólo el conflicto del ‘82. Sin dudas, fue un momento importante en los más de 500 años de historia del archipiélago, pero no ha cambiado la cuestión central de la soberanía. No son 40 años de Malvinas, sino 40 años de aquel conflicto, que marcó y que ha modificado la vida de miles de personas.

Respecto a lo sucedido entre abril y junio de 1982, está claro que el gobierno de facto argentino de entonces fue el mayor responsable, pero tampoco hay que olvidar que el gobierno británico hizo todo lo posible para, una vez iniciado el conflicto, torpedear toda salida pacífica. También le incumbe una gran responsabilidad sobre los hechos.

1982 no fue la primera vez que se usó la fuerza en los más de cinco siglos de historia malvinense. Hace 189 años el Reino Unido en el marco de su política de dominación colonial, comercial y marítima, expulsó por la fuerza a las autoridades y parte de la población de un Estado recientemente constituido y que se debatía en una crisis interna, pero que había logrado establecer un asentamiento humano en las islas y demostrar su viabilidad. Se trató de un acto ilícito según el Derecho Internacional de la época.

La obligación de respetar la integridad territorial de los Estados en tiempo de paz es inherente a la existencia de relaciones fundadas en el Derecho Internacional, en cualquier época. Un tratado de amistad regía sus relaciones. No hubo protestas británicas sobre la presencia argentina en Malvinas sino cuando esta demostró su viabilidad e importancia. Sin fundamento jurídico, las limitadas protestas nunca plantearon forma alguna de resolver la disputa abierta por el Reino Unido, ni intimación alguna. El acto de enero de 1833 fue simplemente una muestra de la prepotencia imperial sin derecho y sin crear derecho alguno.

El Reino Unido sabe que no puede invocar la conquista como un argumento para fundar soberanía. A partir del Siglo XVIII (o incluso antes) la conquista como un título valido de soberanía territorial requería de, al menos, dos elementos fundamentales: la existencia de un estado de beligerancia y un tratado de paz posterior con la renuncia del Estado vencido a su territorio.

No había un estado de guerra entre las partes cuando se expulsó a la Argentina de Malvinas y ese acto no implicó su existencia. Menos aún, nunca hubo un tratado de paz por el cual la Argentina renunció a su soberanía.

Este acto de fuerza configura el vicio de origen de la posesión británica y de la presencia de la población actual en Malvinas. La existencia de la controversia de soberanía hasta el día de hoy, motivada por la negativa británica a resolverla y el control de la política migratoria por parte de Londres hacen que el derecho a la libre determinación no sea aplicable a los actuales habitantes. Si hay un pueblo víctima del colonialismo en Malvinas, es el pueblo argentino.

Desde aquel primer momento, Argentina nunca consintió el despojo británico ni cesó de reclamar por sus derechos, incluso ofreciendo en varias oportunidades la solución pacífica por medio del arbitraje frente a la intransigencia británica. Eso puso siempre a los pueblos hermanos de Latinoamérica del lado nacional. Por ejemplo, Perú envío documentación de fundamental importancia para la protesta argentina, Brasil informó a sus representantes en Europa que apoyaran el reclamo argentino.

Bolivia manifestó que “el ultraje hecho a la República Argentina (…) envuelve [el desprecio] hacia las demás naciones americanas” y que “la conducta del Gabinete británico en las Malvinas, aunque sea perjudicial esencialmente al gobierno que se siente despojado de su posesión, es ofensivo y demasiado injurioso a todas las repúblicas americanas”.

En 189 años el Reino Unido nunca se avino a negociar y discutir la cuestión de la soberanía salvo por un breve periodo de 17 años luego de la adopción de la resolución 2065 (XX) de 1965.

A 189 años de aquel uso de la fuerza británico que expulsó a hombres, mujeres y niños que tenían en Malvinas una vida y un futuro bajo las leyes y la soberanía argentina, y en el año del 40º aniversario del conflicto del Atlántico Sur, es imperioso que el Reino Unido adopte una actitud responsable para con las generaciones actuales y futuras. Debe cumplir con su obligación de resolver las disputas por medios pacíficos y poner fin al colonialismo en todas sus formas. La solución definitiva de la controversia será el mejor homenaje para todos los que vieron truncadas sus vidas en 1982.

Mirá también Mirá también Algunas claves para moverse en un año imprevisible",push,conflict and sovereignty dispute,qwen2.5:7b,push,conflict and sovereignty dispute,article,1
