sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220101,90,EUROPE,,https://alquds.com/2022/01/02/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%AA%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D8%B9%D8%AA%D8%A8%D8%A9-100-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D8%A8%D9%83%D9%88%D9%81%D9%8A/,push,Europe-exceeds-100-million-households-infected-with-Covid-19,mistral:7b,,,mistral:7b,,,,mistral:7b,push,Europe-exceeds-100-million-households-infected-with-Covid-19,url_1,3
20220101,112,EUROPEAN,BELARUS,https://www.skivefolkeblad.dk/artikel/8426302b-78a7-3353-beaa-8731a102cde4/,neutral,No clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_1,3
20220101,112,EUROPEAN,RUSSIA,https://www.skivefolkeblad.dk/artikel/8426302b-78a7-3353-beaa-8731a102cde4/,neutral,No clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_1,3
20220101,112,EUROPEAN,RUSSIA,https://www.skivefolkeblad.dk/artikel/8426302b-78a7-3353-beaa-8731a102cde4/,neutral,No clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_1,3
20220101,50,FRANCE,,https://as.com/futbol/2022/01/01/primera/1641057005_745473.html,pull,hiring,mistral:7b,,,mistral:7b,,,,mistral:7b,pull,hiring,url_1,3
20220101,141,PARIS,POLICE,https://noticias.uol.com.br/ultimas-noticias/deutschewelle/2022/01/01/franca-ve-queda-em-numero-de-carros-incendiados-no-ano-novo.htm,push,displacement,mistral:7b,,,mistral:7b,,,,mistral:7b,push,displacement,url_1,3
20220101,192,FRENCH,SYRIA,https://naslovi.net/2022-01-02/rtv/vremeplov-otvorena-prva-citaonica-u-knezevini-srbiji/29652721,unclear,No clear migration-related tokens,mistral:7b,,,mistral:7b,"NOVI SAD - Na današnji dan 1846. godine otvorena je prva čitaonica u tadašnjoj Kneževini Srbiji, nazvana Srpsko čitalište, kasnije Čitalište beogradsko. Slične čitaonice ubrzo su osnovane i u drugim gradovima Srbije.

Danas je nedelja, 2. januar, drugi dan 2022. Do kraja godine ima 363 dana. 1492- Španija je preotela Granadu od Mavara, što je bio završni čin oslobođenja Španije od muslimana. 1799- Trupe francuskog generala Napoleona Bonaparte ušle su u Siriju. 1833- Britanske trupe zauzele su Folklandska ostrva u Atlantskom okeanu. Taj arhipelag udaljen je oko 500 kilometara od argentinske obale i nalazi se u južnom Atlantiku. Dan ranije London je proglasio suverenitet nad",unclear,The article does not contain information related to conditions that may cause people to leave or arrive at any specific country.,mistral:7b,unclear,The article does not contain information related to conditions that may cause people to leave or arrive at any specific country.,article,3
20220101,192,FRANCE,SYRIA,https://naslovi.net/2022-01-02/rtv/vremeplov-otvorena-prva-citaonica-u-knezevini-srbiji/29652721,unclear,No clear migration-related tokens,mistral:7b,,,mistral:7b,"NOVI SAD - Na današnji dan 1846. godine otvorena je prva čitaonica u tadašnjoj Kneževini Srbiji, nazvana Srpsko čitalište, kasnije Čitalište beogradsko. Slične čitaonice ubrzo su osnovane i u drugim gradovima Srbije.

Danas je nedelja, 2. januar, drugi dan 2022. Do kraja godine ima 363 dana. 1492- Španija je preotela Granadu od Mavara, što je bio završni čin oslobođenja Španije od muslimana. 1799- Trupe francuskog generala Napoleona Bonaparte ušle su u Siriju. 1833- Britanske trupe zauzele su Folklandska ostrva u Atlantskom okeanu. Taj arhipelag udaljen je oko 500 kilometara od argentinske obale i nalazi se u južnom Atlantiku. Dan ranije London je proglasio suverenitet nad",unclear,"The article does not discuss conditions that may cause people to leave or arrive in any specific country, instead it provides historical events about territories.",mistral:7b,unclear,"The article does not discuss conditions that may cause people to leave or arrive in any specific country, instead it provides historical events about territories.",article,3
20220101,190,LILLE,YEMENI,https://www.okaz.com.sa/news/na/2092790,neutral,No clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_1,3
20220101,141,GUADELOUPE,,https://www.franceguyane.fr/actualite/social/mobilisation-sociale-a-pointe-a-pitre-elie-domota-a-ete-arrete-493999.php,mixed,emigration (arrete - arrested) & immigration (mobilisation - mobilization),mistral:7b,,,mistral:7b,,,,mistral:7b,mixed,emigration (arrete - arrested) & immigration (mobilisation - mobilization),url_1,3
20220101,172,CONAKRY,,http://malijet.com/actualite_economique_du_mali/265491-lutte-contre-la-fraude-et-la-contrebande-les-douanes-saisissent-.html,push,displacement (fight-against-fraud-et-contrabande - fight against fraud and smuggling),mistral:7b,,,mistral:7b,,,,mistral:7b,push,displacement (lutte-contre-la-fraude-et-la-contrebande - fight against fraud and smuggling),url_1,3
20220101,70,GAMBIA,NORWEGIAN,https://www.analisidifesa.it/2022/01/il-2021-ha-rilanciato-limmigrazione-illegale-su-vasta-scala-in-italia/,push,illegal,mistral:7b,,,mistral:7b,,,,mistral:7b,push,illegal,url_1,3
20220101,70,GAMBIA,NORWAY,https://www.analisidifesa.it/2022/01/il-2021-ha-rilanciato-limmigrazione-illegale-su-vasta-scala-in-italia/,push,illegal,mistral:7b,,,mistral:7b,,,,mistral:7b,push,illegal,url_1,3
20220101,70,GAMBIA,NORWEGIAN,https://www.analisidifesa.it/2022/01/il-2021-ha-rilanciato-limmigrazione-illegale-su-vasta-scala-in-italia/,push,illegal,mistral:7b,,,mistral:7b,,,,mistral:7b,push,illegal,url_1,3
20220101,190,PRESIDENT,,https://alquds.com/2022/01/01/%D8%A5%D8%B5%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AE%D9%84%D8%A7%D9%84-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A8%D8%B1%D9%82%D8%A9/,unclear,<non-English tokens>,mistral:7b,,,mistral:7b,,unclear,,mistral:7b,unclear,,article,3
20220101,192,PRESIDENT,,https://alquds.com/2022/01/01/%D8%A5%D8%B5%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AE%D9%84%D8%A7%D9%84-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A8%D8%B1%D9%82%D8%A9/,unclear,<non-English tokens>,mistral:7b,push,During confrontations,mistral:7b,,,,mistral:7b,push,During confrontations,url_2,3
20220101,20,MINISTRY,EMIRATI,https://www.akhbarona.com/world/340606.html,neutral,unknown,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,unknown,url_1,3
20220101,51,MINISTRY,EMIRATI,https://www.akhbarona.com/world/340606.html,neutral,unknown,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,unknown,url_1,3
20220101,71,GOVERNMENT,EUROPEAN,https://www.interris.it/rubriche/opinione/affrontare-questioni-pressanti-luce-dottrina-sociale-chiesa/,unclear,unknown,mistral:7b,unclear,<URL too short>,mistral:7b,"L’emergenza sanitaria accelera i cambiamenti in considerazione del fatto che gli scenari, l’economia, la democrazia, la società sono già mutati. Ormai, la società industriale, sulla quale si sono costruiti nel Novecento i vari miracoli economici, ha perso il primato a favore della società post-industriale. Al mercato locale e poi nazionale, si è aggiunto il mercato europeo e, su tutti incombe sempre più in maniera decisiva il mercato globale, quello senza regole e senza limiti. Con l’avvento di Internet, si marcia verso un mercato digitale, dove alla piazza del mercato del paese si affianca sempre più il luogo virtuale del mercato.

In questo inarrestabile processo, caratterizzato dalla continua trasformazione, i lavoratori sono costretti a variare spesso tipo di lavoro, con la conseguenza che le nuove generazioni dovranno abituarsi a fare più lavori nella vita, acquisendo estemporaneamente capacità e abilità da valere per i vari tipi di lavoro, che saranno chiamati a svolgere. Cosa succede in una società, come la nostra, fondata sul lavoro, come recita l’art. 1 della Costituzione italiana, se oggi il lavoro diventa sempre più raro, al punto che molti giovani, per scoraggiamento e per assenza di alternative, rinunciano anche a cercarlo? Oltre che rinunciare a studiare, spesso, anche troppo presto, ma soprattutto rinunciare ad essere protagonisti della loro vita. Il lavoro precario, i disoccupati che cercano lavoro e non lo trovano, gli scoraggiati che non hanno più la forza di cercarlo, e i sottoccupati, che lavorano solo qualche ora al mese senza riuscire a superare la soglia di povertà, rappresentano una ferita aperta per la società e la democrazia costituzionale.

Non è azzardato affermare che la situazione, anche a causa della pandemia, è drammaticamente peggiorata. Pertanto, ci vuole una svolta, che verrà, come ha detto il Papa, solo se sapremo formare le coscienze a non cercare soluzioni facili a tutela di chi è già garantito, ma formare le coscienze a proporre processi di cambiamento duraturi, a beneficio delle giovani generazioni. L’appello non può che essere rivolto, in prima battuta, al Governo che proprio in questi giorni sta predisponendo i provvedimenti per l’impiego dei fondi europei che, per l’appunto, prendono la denominazione di NextGenerationEU (Unione Europea di nuova generazione).

Insieme alle istituzioni, però, tutti siamo chiamati a dare segni di solidarietà; tutti siamo chiamati a essere lievito che fa fermentare la pasta (Mt 13,33). Per uscirne – ha detto papa Francesco pochi mesi fa nel suo messaggio alla Settimana sociale di Taranto – è richiesto un maggior coraggio anche ai cattolici italiani. In questa fase, non è pensabile rassegnarsi e rimanere indifferenti o apatici senza assumersi la responsabilità verso gli altri e verso la società. Papa Francesco invita ad affrontare, insieme, le questioni pressanti che la pandemia mette in rilievo, partendo dall’ecologia integrale per la cura del pianeta e dell’umanità, alla luce del Vangelo dei principi della Dottrina sociale della Chiesa cattolica.

Il Papa esorta ad esplorare la nostra tradizione sociale cattolica, che può aiutare la famiglia umana a guarire questo mondo che soffre di gravi malattie. In tal senso, Papa Francesco ricorda i principi chiave della Dottrina sociale che ancora guidano la Chiesa: quali la solidarietà, la sussidiarietà, la cura dei più poveri, la preservazione del Creato, che compongono quel nucleo di azioni necessarie a guarire le sofferenze del mondo.

In questa fase di crisi sanitaria, ma anche economica e sociale, come nel 2008, sorge l’interrogativo, sempre con maggiore intensità, se la direzione in cui l’umanità procede sia quella giusta. La domanda dell’uomo di buona volontà è che cosa si debba, e si possa, fare per scongiurare il proseguimento di una situazione sociale ed economica, ma anche culturale, così deprimente.",push,"Unemployment, precarious work, high unemployment rate among youth",mistral:7b,push,"Unemployment, precarious work, high unemployment rate among youth",article,3
20220101,111,AUTHORITIES,EMPLOYEE,https://ria.ru/20220102/status-1766397981.html,unclear,<non-English tokens>,mistral:7b,neutral,<no clear migration-related tokens>,mistral:7b,,,,mistral:7b,neutral,<no clear migration-related tokens>,url_2,3
20220101,841,DIPLOMAT,PRISONER,https://www.republika.co.id/berita/r520da430/indiapakistan-tukar-daftar-tahanan,neutral,change-register,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,change-register,url_1,3
20220101,841,DIPLOMAT,PRISONER,https://www.republika.co.id/berita/r520da430/indiapakistan-tukar-daftar-tahanan,unclear,<6 tokens; URL too short>,mistral:7b,mixed,'tukar (change)' and 'daftar (list)' could indicate either push (as in a list of displaced people) or pull (as in changes for immigration),mistral:7b,,,,mistral:7b,mixed,'tukar (change)' and 'daftar (list)' could indicate either push (as in a list of displaced people) or pull (as in changes for immigration),url_2,3
20220101,1014,EMBASSY,UKRAINIAN,https://pronedra.ru/znaki-vostochnogo-kalendarya-po-godu-rozhdeniya-kotorym-povezet-v-2022-godu-628853.html,neutral,<6 tokens; no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<6 tokens; no clear migration-related tokens>,url_1,3
20220101,1014,EMBASSY,UKRAINIAN,https://pronedra.ru/znaki-vostochnogo-kalendarya-po-godu-rozhdeniya-kotorym-povezet-v-2022-godu-628853.html,neutral,<6 tokens; no clear migration-related tokens>,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,<6 tokens; no clear migration-related tokens>,url_1,3
