sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220101,10,YEMENI,PERSIAN,https://www.okaz.com.sa/news/na/2092790,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,<no clear migration-related tokens>,url_1,1
20220101,50,CATALAN,,https://sport1.oslobodjenje.ba/s1/fudbal/ino-fudbal/primera/postigao-dogovor-sa-kataloncima-barcelona-sljedeceg-ljeta-dobija-veliko-pojacanje-721568,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,<no clear migration-related tokens>,url_1,1
20220101,141,SLAVIC,TARA,https://www.kramatorsk.info/view/272909,push,kramatorsk (implying conflict or crisis),qwen2.5:7b,,,,,,,qwen2.5:7b,push,kramatorsk (implying conflict or crisis),url_1,1
20220101,141,SLAVIC,UKRAINE,https://www.kramatorsk.info/view/272909,push,kramatorsk (implying conflict or crisis),qwen2.5:7b,,,,,,,qwen2.5:7b,push,kramatorsk (implying conflict or crisis),url_1,1
20210102,51,POLAND,,https://logistyka.rp.pl/drogowy/art19249821-na-ten-rok-w-planach-oddanie-do-uzytku-345-km-drog-krajowych,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,<no clear migration-related tokens>,url_1,1
20210102,51,POLISH,,https://logistyka.rp.pl/drogowy/art19249821-na-ten-rok-w-planach-oddanie-do-uzytku-345-km-drog-krajowych,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,<no clear migration-related tokens>,url_1,1
20210102,51,POLISH,,https://logistyka.rp.pl/drogowy/art19249821-na-ten-rok-w-planach-oddanie-do-uzytku-345-km-drog-krajowych,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,<no clear migration-related tokens>,url_1,1
20220102,36,,BUENOS AIRES,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,neutral,<no clear migration-related tokens>,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,<no clear migration-related tokens>,url_1,1
20220102,100,,BUSINESS,https://www.eluniversal.com.mx/cartera/concanaco-pide-comercios-mantener-medidas-sanitarias-y-evitar-cierres-por-ola-de-covid,neutral,shops-maintain-sanitary-measures,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,shops-maintain-sanitary-measures,url_1,1
20220102,190,,TYCOON,https://revistamonet.globo.com/Celebridades/noticia/2022/01/look-de-jeff-bezos-um-dos-homens-mais-ricos-do-mundo-no-reveillon-rende-piadas-nas-redes-meio-vin-diesel-meio-agostinho-carrara.html,neutral,celebrities-jeff-bezos-look,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,celebrities-jeff-bezos-look,url_1,1
20220102,112,,CALGARY,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,anti-covid-demonstrations-a-pastor-and,qwen2.5:7b,,,,"Un pasteur connu pour ses positions anti-mesures sanitaires et son frère ont été arrêtés et accusés, samedi, après avoir manifesté sur le terrain du ministre de la Santé de l’Alberta.

• À lire aussi: L’exaspération se fait ressentir aux centres de dépistage

Le pasteur Artur Pawlowski et son frère Dawid, qui ont déjà fait face à la justice pour avoir défié les règles sanitaires par le passé, ont rejoint une cinquantaine de manifestants devant la demeure du ministre Jason Copping.

La police de Calgary a confirmé qu'elle a arrêté deux manifestants parce qu'ils violaient une ordonnance de la cour, sans dévoiler leurs noms. Cependant, une vidéo publiée sur la page Facebook du pasteur controversé montre l’arrestation de ce dernier et de son frère peu de temps après la manifestation, alors qu’ils se trouvent en voiture.

«C’est ce qui se produit lorsque vous vivez au China-da, s’est insurgé Artur en se filmant. Vous allez vous faire arrêter par la Gestapo.»

La vidéo, d’une durée d’un peu plus de sept minutes, recèle un vaste éventail de références au nazisme, le pasteur allant jusqu’à rebaptiser le premier ministre Jason Kenney du nom de «Adolf Kenney».

Plus tard, au cours de l’arrestation des deux frères, on entend une troisième personne dans le véhicule, qui filme toute la scène, traiter les policiers de Calgary de «nazis» et se moquer d’eux.

L’avocate des deux frères, Sarah Miller, a confirmé au Calgary Herald que les Pawlowski ont été accusés de bris d’ordonnance.

Le premier ministre s’est désolé de la tournure de cette soirée du jour de l’An. «Tous les Albertains ont le droit de manifester pacifiquement. Ce droit ne permet pas d’empiéter sur les terrains de maisons privées et de harceler les familles des gens du service public», s’est-il insurgé sur Twitter.

«Malheureusement, ce n’est pas la première fois que cette portion des conspirationnistes antivaccins tente d’intimider des élus du gouvernement de cette façon. Je suis certain que la majorité des Albertains rejettent cette forme d’extrémisme», a-t-il ajouté.

À VOIR AUSSI",neutral,No clear migration-related content,qwen2.5:7b,neutral,No clear migration-related content,article,1
20220102,841,,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613756,neutral,files/613756,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,files/613756,url_1,1
20220102,36,,SCHOOL,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,push,difficulties-with-45-of-students-without-internet,qwen2.5:7b,,,,,,,qwen2.5:7b,push,dificuldades-com-45-dos-estudantes-sem-internet,url_1,1
20220102,42,,SCHOOL,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,push,difficulties-with-45-of-students-without-internet,qwen2.5:7b,,,,,,,qwen2.5:7b,push,difficulties-with-45-of-students-without-internet,url_1,1
20220102,42,,FRANCE,https://www.mdzol.com/deportes/2022/1/2/cuando-vuelve-lionel-messi-su-posible-debut-con-el-psg-en-2022-212536.html,neutral,when-lionel-messi-returns-his-possible-debut-with-psg-in-2022,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,cuando-vuelve-lionel-messi-su-posible-debut-con-el-psg-en-2022,url_1,1
20220102,42,,FRANCE,https://www.mdzol.com/deportes/2022/1/2/cuando-vuelve-lionel-messi-su-posible-debut-con-el-psg-en-2022-212536.html,neutral,when-lionel-messi-returns-his-possible-debut-with-psg-in-2022,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,when-lionel-messi-returns-his-possible-debut-with-psg-in-2022,url_1,1
20220102,141,,THE UK,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,push,malvinas-past-present-conflict,qwen2.5:7b,,,,,,,qwen2.5:7b,push,malvinas-past-present-conflict,url_1,1
20220102,42,,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,article/2022-01-02-22-03-111.html,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,article/2022-01-02-22-03-111.html,url_1,1
20220102,42,,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,<URL token does not provide clear indication of migration pressure>,qwen2.5:7b,,,,"المنتخب الوطني يبرمج أولى حصصه التدريبية في الكاميرون غدا الإثنين استعدادا لودية بوركينا فاسو و""رحلة الكان""

حدد الطاقم التقني للناخب الوطني وحيد خليلوزيتش، برنامج ""الأسود"" في الكاميرون، قبل مواجهة غانا، لحساب الجولة الأولى من دور المجموعات لكأس أمم أفريقيا 2021.





ومن المقرر أن يخوض المنتخب الوطني يوم غد الإثنين، أولى حصصه التدريبية استعدادا لودية بوركينا فاسو، المبرمجة يوم الخميس 6 يناير الجاري.





ويدشن رفاق أشرف حكيمي، رحلتهم القارية، بمواجهة غانا، يوم الإثنين 10 يناير، بداية من الساعة الخامسة عصرا (17:00 غرينيتش +1)، بملعب ""أحمدو أهيدجو"" في مدينة ياوندي الكاميرونية.





وحطت بعثة المنتخب المغربي، يومه الأحد، الرحال في الكاميرون، إذ وجدت في استقبالها سفير المملكة هناك، مصطفى بوه.





يذكر أن المغرب يتواجد في المجموعة الثالثة، رفقة منتخبات غانا والغابون وجزر القمر.",neutral,"article about soccer training, not migration",qwen2.5:7b,neutral,"article about soccer training, not migration",article,1
20220102,40,,KINGDOM,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Oman - Sudanese crisis in Oman,qwen2.5:7b,,,,,,,qwen2.5:7b,push,عُمان - أزمة - سوداني - فِي - عَمَان,url_1,1
20220102,46,,MINIST,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Oman - Sudanese crisis in Oman,qwen2.5:7b,,,,,,,qwen2.5:7b,push,عُمان - أزمة - سوداني - فِي - عَمَان,url_1,1
20220102,46,,KINGDOM,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,Oman - Sudanese crisis in Oman,qwen2.5:7b,,,,,,,qwen2.5:7b,push,Oman - Sudanese crisis in Oman,url_1,1
20220102,57,,GOVERNMENT,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,neutral,the head-of-the-civilian-government-in-sudan-announced-his-resignation-I-tried-with-all-my-strength,qwen2.5:7b,,,,,,,qwen2.5:7b,neutral,the head-of-the-civilian-government-in-sudan-announced-his-resignation-I-tried-with-all-my-strength,url_1,1
20220102,84,,PRESIDENT,https://www.lematin.ch/story/lhomme-fort-du-parti-ennahdha-hospitalise-dans-un-etat-critique-474086927675,unclear,strongman-of-the-ennahdha-party-hospitalized-in-critical-condition-474086927675,qwen2.5:7b,,,,"Noureddine Bhiri, le 8 mai 2013, à Tunis. AFP

L’ex-ministre tunisien de la Justice Noureddine Bhiri, homme fort du parti d’inspiration islamiste Ennahdha, a été transféré dans un état critique à l’hôpital de Bizerte (nord) deux jours après son interpellation, ont affirmé dimanche des militants de ce mouvement et des députés.

Interpellé vendredi matin, Noureddine Bhiri, 63 ans, «est dans un état critique, il est en réanimation à l’hôpital Bougatfa à Bizerte», a indiqué à l’AFP l’avocat et député Samir Dilou. Après plus de deux jours de silence, Rached Ghannouchi, chef d’Ennahdha et dont Noureddine Bhiri est considéré comme proche, a diffusé dimanche soir une lettre qu’il a adressée au président Kais Saied en lui imputant «la responsabilité de révéler son état, de rassurer sa famille et l’opinion publique».

Il a souligné qu’après les informations sur «la détérioration de l’état de santé» de Noureddine Bhiri, le président Saied devait «autoriser une équipe médicale et ses avocats à lui rendre visite et le libérer immédiatement».

Plusieurs maladies chroniques

Ennahdha est au cœur d’un bras de fer avec le président Kais Saied depuis son coup de force du 25 juillet et sa décision de suspendre le Parlement que ce parti contrôlait depuis une dizaine d’années. La députée et ex-secrétaire d’État Saida Ounissi a dénoncé sur Twitter le fait que Noureddine Bhiri ait été détenu «dans un lieu tenu secret, sans aucun mandat d’arrêt, mise en accusation ou autorisation judiciaire».

Lors d’une conférence de presse à Tunis, Mondher Ounissi, médecin et membre du bureau exécutif d’Ennahdha, a indiqué que Noureddine Bhiri souffrait de plusieurs maladies chroniques, dont de diabète et d’hypertension, et prenait habituellement «16 comprimés par jour». Il a été «privé de ses médicaments» et «sa vie est menacée», a-t-il assuré, appelant «le Croissant rouge et les organisations internationales à intervenir» face à «des pratiques inhumaines».

Dans une déclaration à l’AFP, Said Ferjani, membre de la direction d’Ennahdha et proche de Noureddine Bhiri, a dénoncé «une situation vraiment dangereuse pour la Tunisie et la région» quand on voit «un ex-ministre traité de cette manière». Il a souligné que son état était «vraiment critique après trois jours sans boire, ni manger, et sans prendre ses médicaments».

«Mesure préventive»

Samedi, l’Instance de prévention de la torture (INPT, autorité indépendante) et le parti Ennahdha avaient déjà protesté et s’étaient inquiétés du sort réservé à Noureddine Bhiri et à un autre dirigeant d’Ennahdha, Fathi Baldi, arrêté lui aussi vendredi. L’INPT et le comité de défense de Noureddine Bhiri ont dénoncé le secret autour du lieu de leur détention et l’absence d’explications du ministère de l’Intérieur qui a ordonné les deux arrestations.

Le ministère s’était borné vendredi soir à annoncer deux assignations à résidence, sans donner de noms, faisant état d’une «mesure préventive dictée par la nécessité de préserver la sûreté nationale». Vendredi, le comité de défense de Noureddine Bhiri avait qualifié son interpellation devant son domicile par des agents en civil de «kidnapping et (de) dangereux précédent marquant l’entrée du pays dans le tunnel de la dictature».",push,political repression and health concerns,qwen2.5:7b,push,political repression and health concerns,article,1
